EventType: OnAppLoad EventDate: 9/1/2020 10:06:28 PM AdditionalInfo:  
EventType: Click EventDate: 9/1/2020 10:06:44 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 9/1/2020 10:06:45 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 9/1/2020 10:06:47 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 9/1/2020 10:06:49 PM AdditionalInfo:  
EventType: Intensity EventDate: 9/1/2020 10:06:59 PM AdditionalInfo: 0.8531393 
EventType: Intensity EventDate: 9/1/2020 10:06:59 PM AdditionalInfo: 0.9479327 
EventType: Intensity EventDate: 9/1/2020 10:06:59 PM AdditionalInfo: 1.042726 
EventType: Intensity EventDate: 9/1/2020 10:06:59 PM AdditionalInfo: 1.161217 
EventType: Intensity EventDate: 9/1/2020 10:06:59 PM AdditionalInfo: 1.279709 
EventType: Intensity EventDate: 9/1/2020 10:06:59 PM AdditionalInfo: 1.350804 
EventType: Intensity EventDate: 9/1/2020 10:06:59 PM AdditionalInfo: 1.3982 
EventType: Intensity EventDate: 9/1/2020 10:06:59 PM AdditionalInfo: 1.492994 
EventType: Intensity EventDate: 9/1/2020 10:06:59 PM AdditionalInfo: 1.516692 
EventType: Intensity EventDate: 9/1/2020 10:06:59 PM AdditionalInfo: 1.611487 
EventType: Intensity EventDate: 9/1/2020 10:06:59 PM AdditionalInfo: 1.682581 
EventType: Intensity EventDate: 9/1/2020 10:06:59 PM AdditionalInfo: 1.777374 
EventType: Intensity EventDate: 9/1/2020 10:06:59 PM AdditionalInfo: 1.801072 
EventType: Intensity EventDate: 9/1/2020 10:06:59 PM AdditionalInfo: 1.848469 
EventType: Intensity EventDate: 9/1/2020 10:06:59 PM AdditionalInfo: 1.872167 
EventType: Intensity EventDate: 9/1/2020 10:06:59 PM AdditionalInfo: 1.919565 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 1.943261 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 1.966961 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 1.990659 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.014357 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.061754 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.156548 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.180246 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.203944 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.227642 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.25134 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.322435 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.346134 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.393531 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.488324 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.53572 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.583117 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.630513 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.654213 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.701609 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.725307 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.772704 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.843798 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.891196 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.914894 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.938591 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.962291 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 2.985989 
EventType: Intensity EventDate: 9/1/2020 10:07:00 PM AdditionalInfo: 3 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 2.867496 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 2.322435 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 1.966961 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 1.706279 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 1.516692 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 1.445598 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 1.3982 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 1.374502 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 1.303409 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 1.232313 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 1.13752 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 1.113822 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 1.066424 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 1.019028 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 0.9953302 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 0.9716307 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 0.9242347 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 0.8294413 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 0.8057433 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 0.7346479 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 0.6635525 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 0.6398544 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 0.6161565 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 0.5687605 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 0.5450611 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 0.521363 
EventType: Intensity EventDate: 9/1/2020 10:07:01 PM AdditionalInfo: 0.4976651 
EventType: Rotation EventDate: 9/1/2020 10:07:08 PM AdditionalInfo: 16 
EventType: Rotation EventDate: 9/1/2020 10:07:08 PM AdditionalInfo: 19 
EventType: Rotation EventDate: 9/1/2020 10:07:08 PM AdditionalInfo: 25 
EventType: Rotation EventDate: 9/1/2020 10:07:08 PM AdditionalInfo: 28 
EventType: Rotation EventDate: 9/1/2020 10:07:08 PM AdditionalInfo: 31 
EventType: Rotation EventDate: 9/1/2020 10:07:08 PM AdditionalInfo: 33 
EventType: Rotation EventDate: 9/1/2020 10:07:08 PM AdditionalInfo: 36 
EventType: Rotation EventDate: 9/1/2020 10:07:08 PM AdditionalInfo: 39 
EventType: Rotation EventDate: 9/1/2020 10:07:08 PM AdditionalInfo: 42 
EventType: Rotation EventDate: 9/1/2020 10:07:08 PM AdditionalInfo: 45 
EventType: Rotation EventDate: 9/1/2020 10:07:08 PM AdditionalInfo: 48 
EventType: Rotation EventDate: 9/1/2020 10:07:08 PM AdditionalInfo: 51 
EventType: Rotation EventDate: 9/1/2020 10:07:08 PM AdditionalInfo: 54 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 57 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 60 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 63 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 66 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 69 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 71 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 80 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 83 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 101 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 118 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 121 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 124 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 130 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 136 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 139 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 142 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 144 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 147 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 150 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 153 
EventType: Rotation EventDate: 9/1/2020 10:07:09 PM AdditionalInfo: 156 
EventType: Rotation EventDate: 9/1/2020 10:07:10 PM AdditionalInfo: 159 
EventType: Rotation EventDate: 9/1/2020 10:07:10 PM AdditionalInfo: 162 
EventType: Rotation EventDate: 9/1/2020 10:07:10 PM AdditionalInfo: 165 
EventType: Rotation EventDate: 9/1/2020 10:07:10 PM AdditionalInfo: 168 
EventType: Rotation EventDate: 9/1/2020 10:07:10 PM AdditionalInfo: 171 
EventType: Rotation EventDate: 9/1/2020 10:07:10 PM AdditionalInfo: 177 
EventType: AchivementUnlocked EventDate: 9/1/2020 10:07:10 PM AdditionalInfo: CR1 
EventType: Rotation EventDate: 9/1/2020 10:07:10 PM AdditionalInfo: 180 
EventType: Rotation EventDate: 9/1/2020 10:07:10 PM AdditionalInfo: 182 
EventType: Rotation EventDate: 9/1/2020 10:07:10 PM AdditionalInfo: 180 
EventType: Rotation EventDate: 9/1/2020 10:07:10 PM AdditionalInfo: 177 
EventType: Rotation EventDate: 9/1/2020 10:07:14 PM AdditionalInfo: 178 
EventType: Rotation EventDate: 9/1/2020 10:07:14 PM AdditionalInfo: 178 
EventType: Rotation EventDate: 9/1/2020 10:07:15 PM AdditionalInfo: 179 
EventType: Rotation EventDate: 9/1/2020 10:07:15 PM AdditionalInfo: 179 
EventType: Rotation EventDate: 9/1/2020 10:07:15 PM AdditionalInfo: 180 
EventType: Rotation EventDate: 9/1/2020 10:07:15 PM AdditionalInfo: 180 
EventType: Rotation EventDate: 9/1/2020 10:07:19 PM AdditionalInfo: 217 
EventType: Rotation EventDate: 9/1/2020 10:07:19 PM AdditionalInfo: 235 
EventType: Rotation EventDate: 9/1/2020 10:07:19 PM AdditionalInfo: 249 
EventType: Rotation EventDate: 9/1/2020 10:07:19 PM AdditionalInfo: 252 
EventType: Rotation EventDate: 9/1/2020 10:07:19 PM AdditionalInfo: 255 
EventType: Rotation EventDate: 9/1/2020 10:07:19 PM AdditionalInfo: 261 
EventType: Rotation EventDate: 9/1/2020 10:07:19 PM AdditionalInfo: 270 
EventType: Rotation EventDate: 9/1/2020 10:07:19 PM AdditionalInfo: 273 
EventType: Rotation EventDate: 9/1/2020 10:07:19 PM AdditionalInfo: 275 
EventType: Rotation EventDate: 9/1/2020 10:07:19 PM AdditionalInfo: 273 
EventType: Rotation EventDate: 9/1/2020 10:07:19 PM AdditionalInfo: 267 
EventType: Rotation EventDate: 9/1/2020 10:07:19 PM AdditionalInfo: 264 
EventType: Rotation EventDate: 9/1/2020 10:07:19 PM AdditionalInfo: 261 
EventType: Rotation EventDate: 9/1/2020 10:07:19 PM AdditionalInfo: 258 
EventType: Rotation EventDate: 9/1/2020 10:07:19 PM AdditionalInfo: 255 
EventType: Rotation EventDate: 9/1/2020 10:07:20 PM AdditionalInfo: 264 
EventType: Rotation EventDate: 9/1/2020 10:07:20 PM AdditionalInfo: 267 
EventType: Rotation EventDate: 9/1/2020 10:07:20 PM AdditionalInfo: 270 
EventType: Rotation EventDate: 9/1/2020 10:07:20 PM AdditionalInfo: 273 
EventType: Rotation EventDate: 9/1/2020 10:07:20 PM AdditionalInfo: 275 
EventType: Rotation EventDate: 9/1/2020 10:07:20 PM AdditionalInfo: 278 
EventType: Rotation EventDate: 9/1/2020 10:07:20 PM AdditionalInfo: 281 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 119 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 121 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 126 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 132 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 147 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 173 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 189 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 199 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 204 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 205 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 207 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 208 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 210 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 212 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 215 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 218 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 223 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 231 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 242 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 251 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 259 
EventType: Tension EventDate: 9/1/2020 10:07:22 PM AdditionalInfo: 268 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 276 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 286 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 294 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 300 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 299 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 294 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 278 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 251 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 213 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 179 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 158 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 145 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 142 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 140 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 137 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 134 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 132 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 128 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 126 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 123 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 119 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 118 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 124 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 128 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 136 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 145 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 153 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 155 
EventType: Tension EventDate: 9/1/2020 10:07:23 PM AdditionalInfo: 157 
EventType: Rotation EventDate: 9/1/2020 10:07:25 PM AdditionalInfo: 278 
EventType: Rotation EventDate: 9/1/2020 10:07:25 PM AdditionalInfo: 269 
EventType: Rotation EventDate: 9/1/2020 10:07:25 PM AdditionalInfo: 252 
EventType: Rotation EventDate: 9/1/2020 10:07:25 PM AdditionalInfo: 217 
EventType: Rotation EventDate: 9/1/2020 10:07:25 PM AdditionalInfo: 196 
EventType: Rotation EventDate: 9/1/2020 10:07:25 PM AdditionalInfo: 185 
EventType: Rotation EventDate: 9/1/2020 10:07:25 PM AdditionalInfo: 182 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 179 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 176 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 173 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 164 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 161 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 152 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 141 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 132 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 129 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 126 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 123 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 120 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 117 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 114 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 103 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 94 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 91 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 85 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 82 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 79 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 77 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 71 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 68 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 65 
EventType: Rotation EventDate: 9/1/2020 10:07:26 PM AdditionalInfo: 59 
EventType: Rotation EventDate: 9/1/2020 10:07:27 PM AdditionalInfo: 56 
EventType: Rotation EventDate: 9/1/2020 10:07:27 PM AdditionalInfo: 53 
EventType: Rotation EventDate: 9/1/2020 10:07:27 PM AdditionalInfo: 50 
EventType: Rotation EventDate: 9/1/2020 10:07:27 PM AdditionalInfo: 47 
EventType: Rotation EventDate: 9/1/2020 10:07:27 PM AdditionalInfo: 44 
EventType: Tension EventDate: 9/1/2020 10:07:28 PM AdditionalInfo: 207 
EventType: Tension EventDate: 9/1/2020 10:07:28 PM AdditionalInfo: 208 
EventType: Tension EventDate: 9/1/2020 10:07:28 PM AdditionalInfo: 210 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 215 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 218 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 223 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 230 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 234 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 239 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 242 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 247 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 249 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 251 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 252 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 254 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 255 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 262 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 268 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 273 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 276 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 281 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 285 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 283 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 278 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 275 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 267 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 242 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 223 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 199 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 178 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 160 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 145 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 128 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 113 
EventType: Tension EventDate: 9/1/2020 10:07:29 PM AdditionalInfo: 100 
EventType: Intensity EventDate: 9/1/2020 10:07:31 PM AdditionalInfo: 0.5687605 
EventType: Intensity EventDate: 9/1/2020 10:07:31 PM AdditionalInfo: 0.663554 
EventType: Intensity EventDate: 9/1/2020 10:07:31 PM AdditionalInfo: 0.7583474 
EventType: Intensity EventDate: 9/1/2020 10:07:31 PM AdditionalInfo: 0.8531393 
EventType: Intensity EventDate: 9/1/2020 10:07:31 PM AdditionalInfo: 0.9242347 
EventType: Intensity EventDate: 9/1/2020 10:07:31 PM AdditionalInfo: 0.9716322 
EventType: Intensity EventDate: 9/1/2020 10:07:31 PM AdditionalInfo: 1.019028 
