EventType: OnAppLoad EventDate: 8/3/2020 2:48:30 PM AdditionalInfo:  
EventType: Click EventDate: 8/3/2020 2:48:36 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 8/3/2020 2:48:40 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 8/3/2020 2:48:54 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 8/3/2020 2:48:56 PM AdditionalInfo:  
EventType: Intensity EventDate: 8/3/2020 2:49:22 PM AdditionalInfo: 0.2622924 
EventType: Intensity EventDate: 8/3/2020 2:49:22 PM AdditionalInfo: 0.2747824 
EventType: Intensity EventDate: 8/3/2020 2:49:22 PM AdditionalInfo: 0.2872726 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.2997627 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.3122528 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.3247429 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.337233 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.3497231 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.3622133 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.3871934 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.3996836 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.4121737 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.449644 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.4746243 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.4871144 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.5120946 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.5370748 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.5495649 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.5870352 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.6120155 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.6245056 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.6619759 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.674466 
EventType: Intensity EventDate: 8/3/2020 2:49:23 PM AdditionalInfo: 0.6994463 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 0.7494067 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 0.786877 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 0.8118573 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 0.8368375 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 0.8743079 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 0.9117782 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 0.9492486 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 0.9867188 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 1.024189 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 1.07415 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 1.11162 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 1.16158 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 1.211541 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 1.261501 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 1.298972 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 1.361422 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 1.398893 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 1.448853 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 1.523794 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 1.648695 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 1.736126 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 1.798576 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 1.873517 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 1.923477 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 2.010908 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 2.048378 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 2.073359 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 2.110829 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 2.148299 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 2.17328 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 2.21075 
EventType: Intensity EventDate: 8/3/2020 2:49:24 PM AdditionalInfo: 2.26071 
