EventType: OnAppLoad EventDate: 7/27/2020 11:50:55 AM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 11:51:37 AM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 11:51:45 AM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 11:52:01 AM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 11:52:04 AM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 11:55:28 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:28 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:28 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:28 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:28 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:28 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:28 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:28 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:28 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:28 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:28 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:28 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:28 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:28 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (329.9, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (329.9, 355.8, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (330.0, 355.9, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (330.1, 356.0, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (330.1, 356.1, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (330.1, 356.1, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (330.1, 356.1, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (330.1, 356.1, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (330.1, 356.1, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (330.1, 356.1, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (330.1, 356.1, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (330.0, 356.0, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (329.8, 355.6, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (329.6, 355.3, 320.2) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (329.4, 354.9, 320.2) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (329.1, 354.5, 320.2) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (328.8, 354.1, 320.2) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (328.5, 353.7, 320.3) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (327.9, 353.0, 320.4) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (327.5, 352.5, 320.4) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (327.0, 351.9, 320.5) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (326.7, 351.6, 320.6) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (326.5, 351.3, 320.6) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (326.4, 351.2, 320.6) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (326.3, 351.2, 320.6) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (326.3, 351.2, 320.6) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (326.3, 351.0, 320.6) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (326.1, 350.8, 320.7) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (325.9, 350.5, 320.7) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (325.7, 350.3, 320.8) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (325.6, 350.0, 320.8) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (325.4, 349.7, 320.8) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (325.3, 349.5, 320.8) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (325.1, 349.2, 320.9) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (325.0, 349.0, 320.9) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (324.9, 348.8, 320.9) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (324.8, 348.5, 321.0) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (324.7, 348.2, 321.0) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (324.6, 347.7, 321.0) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (324.3, 347.0, 321.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (324.0, 346.2, 321.2) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (323.8, 345.4, 321.3) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (323.5, 344.6, 321.3) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (323.3, 343.8, 321.4) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (323.1, 342.9, 321.5) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (322.7, 341.8, 321.7) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (322.4, 340.5, 321.8) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (321.8, 338.9, 322.1) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (321.3, 337.3, 322.4) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (320.9, 336.0, 322.6) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (320.6, 335.1, 322.8) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (320.2, 334.0, 323.0) 
EventType: Click EventDate: 7/27/2020 11:55:29 AM AdditionalInfo: Obj Rotation: (319.9, 333.1, 323.2) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (319.6, 332.0, 323.4) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (319.3, 331.1, 323.6) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (319.0, 330.2, 323.9) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (318.8, 329.3, 324.1) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (318.5, 328.3, 324.3) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (318.3, 327.6, 324.5) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (318.1, 326.9, 324.6) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (317.9, 326.0, 324.8) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (317.8, 325.3, 324.9) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (317.7, 324.7, 325.0) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (317.5, 324.2, 325.2) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (317.5, 324.0, 325.2) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (317.4, 323.8, 325.3) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (317.4, 323.6, 325.3) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (317.3, 323.3, 325.4) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (317.2, 322.9, 325.5) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (317.1, 322.4, 325.6) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (317.0, 321.9, 325.7) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (316.8, 321.4, 325.9) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (316.7, 320.9, 326.0) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (316.6, 320.3, 326.2) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (316.3, 319.5, 326.5) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (316.1, 318.5, 326.8) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (315.9, 317.6, 327.0) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (315.7, 316.8, 327.3) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (315.5, 315.9, 327.5) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (315.3, 314.8, 327.8) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (315.1, 313.8, 328.1) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (314.9, 312.5, 328.4) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (314.7, 311.3, 328.8) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (314.4, 310.0, 329.2) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (314.2, 308.6, 329.6) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (314.1, 307.5, 329.8) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (314.0, 306.5, 330.1) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (313.8, 305.4, 330.4) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (313.6, 304.0, 330.7) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (313.4, 302.4, 331.2) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (313.2, 300.6, 331.8) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (313.0, 298.7, 332.4) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (312.8, 296.9, 332.9) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (312.6, 295.1, 333.6) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (312.4, 293.2, 334.2) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (312.2, 291.7, 334.8) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (312.0, 290.1, 335.5) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (311.9, 288.5, 336.1) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (311.8, 287.2, 336.7) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (311.7, 285.9, 337.3) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (311.6, 284.9, 337.8) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (311.5, 284.1, 338.2) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (311.4, 283.3, 338.6) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (311.4, 282.5, 339.0) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (311.4, 282.0, 339.2) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (311.3, 281.7, 339.5) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (311.3, 281.4, 339.7) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (311.3, 281.4, 339.7) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (311.3, 281.4, 339.7) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (311.3, 281.4, 339.7) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (311.3, 281.4, 339.7) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (311.3, 281.4, 339.7) 
EventType: Click EventDate: 7/27/2020 11:55:30 AM AdditionalInfo: Obj Rotation: (311.3, 281.4, 339.7) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.3, 281.4, 339.7) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.3, 281.4, 339.7) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.3, 281.4, 339.7) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.3, 281.4, 339.7) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.3, 281.4, 339.7) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.3, 281.4, 339.7) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.3, 281.4, 339.7) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.3, 281.4, 339.7) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.3, 281.3, 339.8) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.3, 281.3, 339.8) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.3, 281.3, 339.8) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.3, 281.3, 339.8) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.3, 281.3, 339.8) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.3, 281.3, 339.9) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.3, 281.4, 340.0) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.2, 281.4, 340.1) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.2, 281.5, 340.3) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.2, 281.5, 340.5) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.2, 281.7, 340.6) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.1, 281.7, 340.8) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.1, 281.8, 340.9) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.1, 281.8, 341.0) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.1, 282.0, 341.1) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.1, 282.0, 341.2) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.1, 282.1, 341.2) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.1, 282.1, 341.2) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.1, 282.2, 341.3) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.1, 282.4, 341.4) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.1, 283.0, 341.4) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.0, 283.6, 341.5) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.0, 284.4, 341.5) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.0, 285.3, 341.5) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.1, 286.0, 341.4) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.1, 286.7, 341.3) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.1, 287.5, 341.1) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.1, 288.1, 341.0) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.2, 288.9, 340.7) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.3, 290.1, 340.4) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.4, 291.3, 340.0) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.5, 292.6, 339.5) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.7, 294.2, 339.1) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.8, 295.2, 338.8) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.8, 296.1, 338.5) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (311.9, 296.6, 338.3) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (312.0, 297.2, 338.1) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (312.0, 297.8, 337.9) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (312.1, 298.4, 337.7) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (312.3, 299.6, 337.2) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (312.5, 300.9, 336.7) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (312.7, 302.2, 336.1) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (313.0, 303.5, 335.6) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (313.2, 304.5, 335.2) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (313.3, 305.3, 334.9) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (313.5, 306.2, 334.5) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (313.7, 307.0, 334.1) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (313.9, 307.9, 333.7) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (314.2, 308.9, 333.3) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (314.4, 309.8, 332.9) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (314.7, 310.6, 332.4) 
EventType: Click EventDate: 7/27/2020 11:55:31 AM AdditionalInfo: Obj Rotation: (315.0, 311.6, 331.9) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (315.3, 312.7, 331.4) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (315.7, 313.7, 330.9) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (316.1, 314.7, 330.4) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (316.5, 315.9, 329.8) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (316.9, 317.1, 329.2) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (317.3, 318.0, 328.8) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (317.7, 319.0, 328.3) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (318.1, 319.8, 327.8) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (318.4, 320.4, 327.4) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (318.8, 321.2, 327.0) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (319.2, 321.8, 326.6) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (319.6, 322.4, 326.2) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (320.0, 323.0, 325.8) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (320.5, 323.7, 325.4) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (320.9, 324.3, 324.9) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (321.4, 324.9, 324.5) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (321.9, 325.4, 324.1) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (322.2, 325.8, 323.8) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (322.5, 326.2, 323.5) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (322.8, 326.4, 323.3) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (323.1, 326.6, 323.1) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (323.6, 327.0, 322.7) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (323.9, 327.2, 322.4) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (324.2, 327.4, 322.1) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (324.7, 327.7, 321.8) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (325.1, 328.0, 321.5) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (325.5, 328.2, 321.1) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (326.1, 328.6, 320.7) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (326.6, 328.9, 320.4) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (327.0, 329.0, 320.1) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (327.6, 329.3, 319.6) 
EventType: Click EventDate: 7/27/2020 11:55:32 AM AdditionalInfo: Obj Rotation: (328.1, 329.4, 319.3) 
