EventType: Rotation EventDate: 9/7/2020 12:31:54 AM AdditionalInfo: 304 
EventType: Rotation EventDate: 9/7/2020 12:31:54 AM AdditionalInfo: 302 
EventType: Rotation EventDate: 9/7/2020 12:31:54 AM AdditionalInfo: 296 
EventType: Rotation EventDate: 9/7/2020 12:31:54 AM AdditionalInfo: 293 
EventType: Rotation EventDate: 9/7/2020 12:31:54 AM AdditionalInfo: 290 
EventType: Rotation EventDate: 9/7/2020 12:31:54 AM AdditionalInfo: 287 
EventType: Rotation EventDate: 9/7/2020 12:31:54 AM AdditionalInfo: 281 
EventType: Rotation EventDate: 9/7/2020 12:31:54 AM AdditionalInfo: 278 
EventType: Rotation EventDate: 9/7/2020 12:31:54 AM AdditionalInfo: 267 
EventType: Rotation EventDate: 9/7/2020 12:31:54 AM AdditionalInfo: 261 
EventType: Rotation EventDate: 9/7/2020 12:31:55 AM AdditionalInfo: 258 
EventType: Rotation EventDate: 9/7/2020 12:31:55 AM AdditionalInfo: 255 
EventType: Rotation EventDate: 9/7/2020 12:31:55 AM AdditionalInfo: 252 
EventType: Rotation EventDate: 9/7/2020 12:31:55 AM AdditionalInfo: 249 
EventType: Tension EventDate: 9/7/2020 12:31:58 AM AdditionalInfo: 134 
EventType: Tension EventDate: 9/7/2020 12:31:58 AM AdditionalInfo: 137 
EventType: Tension EventDate: 9/7/2020 12:31:58 AM AdditionalInfo: 141 
EventType: Tension EventDate: 9/7/2020 12:31:58 AM AdditionalInfo: 144 
EventType: Tension EventDate: 9/7/2020 12:31:58 AM AdditionalInfo: 146 
EventType: Tension EventDate: 9/7/2020 12:31:58 AM AdditionalInfo: 149 
EventType: Tension EventDate: 9/7/2020 12:31:58 AM AdditionalInfo: 150 
EventType: Tension EventDate: 9/7/2020 12:31:58 AM AdditionalInfo: 152 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 154 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 155 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 159 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 160 
EventType: Tension EventDate: 9/7/2020 12:31:59 AM AdditionalInfo: 163 
