EventType: OnAppLoad EventDate: 8/19/2020 9:19:33 PM AdditionalInfo:  
EventType: Click EventDate: 8/19/2020 9:19:56 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 8/19/2020 9:20:01 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 8/19/2020 9:20:12 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 8/19/2020 9:20:13 PM AdditionalInfo:  
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (1.2, 8.3, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (1.2, 8.3, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (1.2, 8.3, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (1.2, 8.3, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (1.2, 8.3, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (1.2, 8.3, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (1.2, 8.3, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (1.2, 8.3, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (1.2, 8.3, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (1.2, 8.3, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (1.2, 8.3, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (1.2, 8.3, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (1.2, 8.3, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (1.2, 8.3, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (1.2, 8.3, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (1.1, 8.3, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (1.1, 8.8, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (1.0, 9.5, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 10.5, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 11.4, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 12.2, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 13.0, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 13.4, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 13.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 14.3, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 14.9, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 15.5, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 16.3, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 17.0, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 17.8, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 18.5, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 19.2, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 20.0, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 20.9, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 21.6, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 22.1, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 22.4, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 22.6, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:52 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.9, 22.7, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.9, 22.9, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.9, 23.4, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.8, 24.0, 2.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 24.9, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 25.9, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 27.3, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 29.1, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 31.4, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 34.4, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 38.4, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 42.6, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 46.9, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 51.7, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 55.6, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 59.5, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 63.6, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 67.1, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 70.5, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 74.0, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 77.0, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 79.8, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 82.6, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 85.1, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 87.3, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 89.5, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 91.7, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 94.3, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 96.7, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.7, 99.3, 2.3) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.8, 102.2, 2.0) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (0.9, 105.6, 1.5) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (1.0, 108.6, 1.3) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (1.1, 111.9, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (1.2, 114.3, 0.9) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (1.3, 116.5, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (1.3, 118.6, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (1.3, 120.2, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (1.3, 121.5, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (1.3, 122.9, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (1.3, 123.8, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (1.3, 124.2, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (1.3, 125.5, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (1.3, 126.2, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (1.3, 126.9, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (1.3, 127.9, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:53 PM AdditionalInfo: Obj Rotation: (1.3, 128.9, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.3, 130.0, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.3, 131.3, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.3, 132.5, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.3, 133.7, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.3, 135.0, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.3, 136.0, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.3, 137.0, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.3, 137.9, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.3, 138.4, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.3, 139.5, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.1, 140.4, 0.8) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.1, 141.1, 0.9) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.1, 141.7, 0.9) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.0, 142.1, 0.9) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.0, 142.9, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.0, 143.5, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.0, 144.1, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.0, 144.7, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.0, 145.2, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.0, 145.6, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.0, 145.9, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.0, 146.1, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.0, 146.1, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.0, 146.1, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.0, 146.1, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.0, 146.1, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.0, 146.1, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.0, 146.1, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.0, 146.1, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.0, 146.1, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.0, 146.1, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (1.0, 146.2, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.9, 146.4, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.9, 146.6, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.8, 146.9, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.8, 147.2, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.8, 147.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.6, 148.0, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.6, 148.6, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.6, 149.4, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.5, 150.2, 1.3) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.4, 150.8, 1.3) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.3, 151.4, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.3, 151.6, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.3, 152.0, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.3, 152.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.3, 152.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.3, 152.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.3, 152.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.3, 152.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.3, 152.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.3, 152.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.3, 152.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.3, 152.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.3, 152.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.3, 152.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.3, 152.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.3, 152.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.3, 152.2, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:54 PM AdditionalInfo: Obj Rotation: (0.3, 152.5, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.3, 152.8, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.3, 153.3, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.3, 154.2, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.3, 155.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.3, 156.2, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.3, 157.5, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.3, 158.9, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.3, 160.3, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.3, 162.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.3, 163.7, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.3, 165.2, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.3, 166.9, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.3, 168.5, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.3, 170.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.3, 171.9, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.3, 173.4, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.3, 174.8, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.1, 176.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.1, 177.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.1, 177.8, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (0.1, 178.7, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 179.4, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 179.4, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 179.5, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 179.6, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 179.9, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 180.3, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 181.0, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 181.7, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 182.4, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 183.2, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 184.2, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 185.0, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 185.8, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 186.5, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 187.0, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 187.5, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 188.0, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 188.6, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 189.3, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 190.0, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 190.7, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 191.4, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 192.6, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 193.5, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 194.7, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 195.6, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 196.8, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 198.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 199.4, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 200.6, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 201.9, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 203.0, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 204.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 205.3, 1.4) 
