EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 2.180246 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 2.014357 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 1.919565 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 1.801072 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 1.753676 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 1.706279 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 1.658883 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 1.635185 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 1.587787 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 1.540391 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 1.516692 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 1.445598 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 1.374502 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 1.256011 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 1.208614 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 1.13752 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 1.066424 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 1.042726 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 0.9953302 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 0.9479327 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 0.8768388 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 0.8057433 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 0.7583458 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 0.6872519 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 0.6161565 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 0.592457 
EventType: Intensity EventDate: 7/27/2020 5:31:04 PM AdditionalInfo: 0.5687605 
EventType: Intensity EventDate: 7/27/2020 5:31:05 PM AdditionalInfo: 0.521363 
EventType: Intensity EventDate: 7/27/2020 5:31:05 PM AdditionalInfo: 0.4976651 
EventType: Intensity EventDate: 7/27/2020 5:31:05 PM AdditionalInfo: 0.4739656 
EventType: Intensity EventDate: 7/27/2020 5:31:05 PM AdditionalInfo: 0.4502691 
EventType: Intensity EventDate: 7/27/2020 5:31:05 PM AdditionalInfo: 0.4028717 
EventType: Intensity EventDate: 7/27/2020 5:31:05 PM AdditionalInfo: 0.3554742 
EventType: Intensity EventDate: 7/27/2020 5:31:05 PM AdditionalInfo: 0.3317762 
EventType: Intensity EventDate: 7/27/2020 5:31:05 PM AdditionalInfo: 0.3080782 
