EventType: OnAppLoad EventDate: 8/3/2020 10:04:07 PM AdditionalInfo:  
EventType: Click EventDate: 8/3/2020 10:04:12 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 8/3/2020 10:04:13 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 8/3/2020 10:04:14 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 8/3/2020 10:04:17 PM AdditionalInfo:  
EventType: Rotation EventDate: 8/3/2020 10:04:49 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 8/3/2020 10:04:49 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 8/3/2020 10:04:49 PM AdditionalInfo: 98 
EventType: Rotation EventDate: 8/3/2020 10:04:49 PM AdditionalInfo: 101 
EventType: Rotation EventDate: 8/3/2020 10:04:49 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 8/3/2020 10:04:49 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 118 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 121 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 124 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 127 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 130 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 133 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 136 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 139 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 144 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 147 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 150 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 153 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 159 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 162 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 168 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 171 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 174 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 177 
EventType: AchivementUnlocked EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: CR1 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 180 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 188 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 191 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 194 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 200 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 203 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 206 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 209 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 212 
EventType: Rotation EventDate: 8/3/2020 10:04:50 PM AdditionalInfo: 215 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 209 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 206 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 203 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 200 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 197 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 194 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 191 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 188 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 185 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 182 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 180 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 177 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 171 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 168 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 165 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 162 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 159 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 156 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 153 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 150 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 147 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 144 
EventType: Rotation EventDate: 8/3/2020 10:04:51 PM AdditionalInfo: 142 
EventType: Rotation EventDate: 8/3/2020 10:04:52 PM AdditionalInfo: 147 
EventType: Rotation EventDate: 8/3/2020 10:04:52 PM AdditionalInfo: 150 
EventType: Rotation EventDate: 8/3/2020 10:04:52 PM AdditionalInfo: 153 
EventType: Rotation EventDate: 8/3/2020 10:04:52 PM AdditionalInfo: 156 
EventType: Rotation EventDate: 8/3/2020 10:04:52 PM AdditionalInfo: 159 
EventType: Rotation EventDate: 8/3/2020 10:04:52 PM AdditionalInfo: 162 
EventType: Rotation EventDate: 8/3/2020 10:04:52 PM AdditionalInfo: 165 
EventType: Rotation EventDate: 8/3/2020 10:04:52 PM AdditionalInfo: 171 
EventType: Rotation EventDate: 8/3/2020 10:04:52 PM AdditionalInfo: 174 
EventType: Rotation EventDate: 8/3/2020 10:04:53 PM AdditionalInfo: 177 
EventType: Rotation EventDate: 8/3/2020 10:04:53 PM AdditionalInfo: 171 
EventType: Rotation EventDate: 8/3/2020 10:04:53 PM AdditionalInfo: 168 
EventType: Rotation EventDate: 8/3/2020 10:04:53 PM AdditionalInfo: 165 
EventType: Rotation EventDate: 8/3/2020 10:04:53 PM AdditionalInfo: 162 
EventType: Rotation EventDate: 8/3/2020 10:04:53 PM AdditionalInfo: 159 
EventType: Rotation EventDate: 8/3/2020 10:04:54 PM AdditionalInfo: 156 
EventType: Rotation EventDate: 8/3/2020 10:04:54 PM AdditionalInfo: 153 
EventType: Rotation EventDate: 8/3/2020 10:04:54 PM AdditionalInfo: 150 
EventType: Rotation EventDate: 8/3/2020 10:04:54 PM AdditionalInfo: 147 
EventType: Rotation EventDate: 8/3/2020 10:04:54 PM AdditionalInfo: 144 
EventType: Rotation EventDate: 8/3/2020 10:04:54 PM AdditionalInfo: 142 
EventType: Rotation EventDate: 8/3/2020 10:04:54 PM AdditionalInfo: 139 
EventType: Rotation EventDate: 8/3/2020 10:04:54 PM AdditionalInfo: 136 
EventType: Rotation EventDate: 8/3/2020 10:04:55 PM AdditionalInfo: 142 
EventType: Rotation EventDate: 8/3/2020 10:04:55 PM AdditionalInfo: 144 
EventType: Rotation EventDate: 8/3/2020 10:04:55 PM AdditionalInfo: 147 
EventType: Rotation EventDate: 8/3/2020 10:04:56 PM AdditionalInfo: 150 
EventType: Rotation EventDate: 8/3/2020 10:04:56 PM AdditionalInfo: 153 
EventType: Rotation EventDate: 8/3/2020 10:04:56 PM AdditionalInfo: 156 
EventType: Rotation EventDate: 8/3/2020 10:04:56 PM AdditionalInfo: 159 
EventType: Rotation EventDate: 8/3/2020 10:04:56 PM AdditionalInfo: 162 
EventType: Rotation EventDate: 8/3/2020 10:04:56 PM AdditionalInfo: 165 
EventType: Rotation EventDate: 8/3/2020 10:04:56 PM AdditionalInfo: 168 
EventType: Rotation EventDate: 8/3/2020 10:04:56 PM AdditionalInfo: 171 
EventType: Rotation EventDate: 8/3/2020 10:04:57 PM AdditionalInfo: 165 
EventType: Rotation EventDate: 8/3/2020 10:04:57 PM AdditionalInfo: 162 
EventType: Rotation EventDate: 8/3/2020 10:04:57 PM AdditionalInfo: 159 
EventType: Rotation EventDate: 8/3/2020 10:04:57 PM AdditionalInfo: 156 
EventType: Rotation EventDate: 8/3/2020 10:04:57 PM AdditionalInfo: 153 
EventType: Rotation EventDate: 8/3/2020 10:04:57 PM AdditionalInfo: 150 
EventType: Rotation EventDate: 8/3/2020 10:04:57 PM AdditionalInfo: 147 
EventType: Rotation EventDate: 8/3/2020 10:04:57 PM AdditionalInfo: 144 
EventType: Rotation EventDate: 8/3/2020 10:04:57 PM AdditionalInfo: 142 
EventType: Rotation EventDate: 8/3/2020 10:04:57 PM AdditionalInfo: 139 
EventType: Rotation EventDate: 8/3/2020 10:04:57 PM AdditionalInfo: 136 
EventType: Rotation EventDate: 8/3/2020 10:04:57 PM AdditionalInfo: 133 
EventType: Rotation EventDate: 8/3/2020 10:04:57 PM AdditionalInfo: 130 
EventType: Rotation EventDate: 8/3/2020 10:04:58 PM AdditionalInfo: 127 
EventType: Rotation EventDate: 8/3/2020 10:04:58 PM AdditionalInfo: 124 
EventType: Rotation EventDate: 8/3/2020 10:04:58 PM AdditionalInfo: 121 
EventType: Rotation EventDate: 8/3/2020 10:04:58 PM AdditionalInfo: 118 
EventType: Rotation EventDate: 8/3/2020 10:04:58 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 8/3/2020 10:04:58 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 8/3/2020 10:04:58 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 8/3/2020 10:04:58 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 8/3/2020 10:04:58 PM AdditionalInfo: 101 
EventType: Rotation EventDate: 8/3/2020 10:04:58 PM AdditionalInfo: 98 
EventType: Rotation EventDate: 8/3/2020 10:04:58 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 8/3/2020 10:04:58 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 8/3/2020 10:04:58 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 8/3/2020 10:04:58 PM AdditionalInfo: 86 
EventType: Click EventDate: 8/3/2020 10:05:01 PM AdditionalInfo: ShowObjs: False 
EventType: Rotation EventDate: 8/3/2020 10:05:02 PM AdditionalInfo: 83 
EventType: Rotation EventDate: 8/3/2020 10:05:02 PM AdditionalInfo: 77 
EventType: Rotation EventDate: 8/3/2020 10:05:02 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 8/3/2020 10:05:02 PM AdditionalInfo: 71 
EventType: Rotation EventDate: 8/3/2020 10:05:02 PM AdditionalInfo: 66 
EventType: Rotation EventDate: 8/3/2020 10:05:02 PM AdditionalInfo: 63 
EventType: Rotation EventDate: 8/3/2020 10:05:02 PM AdditionalInfo: 60 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 57 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 54 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 51 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 48 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 45 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 42 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 39 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 36 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 33 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 30 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 28 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 25 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 22 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 19 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 13 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 10 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 7 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 4 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 10 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 13 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 16 
EventType: Rotation EventDate: 8/3/2020 10:05:03 PM AdditionalInfo: 19 
EventType: Rotation EventDate: 8/3/2020 10:05:04 PM AdditionalInfo: 22 
EventType: Rotation EventDate: 8/3/2020 10:05:05 PM AdditionalInfo: 16 
EventType: Rotation EventDate: 8/3/2020 10:05:05 PM AdditionalInfo: 13 
EventType: Rotation EventDate: 8/3/2020 10:05:05 PM AdditionalInfo: 10 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 103 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 105 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 106 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 108 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 110 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 111 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 113 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 115 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 116 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 118 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 119 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 121 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 123 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 124 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 126 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 128 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 129 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 131 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 132 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 136 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 139 
EventType: Tension EventDate: 8/3/2020 10:05:06 PM AdditionalInfo: 142 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 145 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 152 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 157 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 165 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 174 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 183 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 191 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 202 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 212 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 220 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 228 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 238 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 246 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 255 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 264 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 270 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 278 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 286 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 293 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 300 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 299 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 289 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 280 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 268 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 255 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 247 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 238 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 230 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 221 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 212 
EventType: Tension EventDate: 8/3/2020 10:05:07 PM AdditionalInfo: 200 
EventType: Tension EventDate: 8/3/2020 10:05:08 PM AdditionalInfo: 192 
EventType: Tension EventDate: 8/3/2020 10:05:08 PM AdditionalInfo: 181 
EventType: Tension EventDate: 8/3/2020 10:05:08 PM AdditionalInfo: 173 
EventType: Tension EventDate: 8/3/2020 10:05:08 PM AdditionalInfo: 168 
EventType: Tension EventDate: 8/3/2020 10:05:08 PM AdditionalInfo: 162 
EventType: Tension EventDate: 8/3/2020 10:05:08 PM AdditionalInfo: 153 
EventType: Tension EventDate: 8/3/2020 10:05:08 PM AdditionalInfo: 145 
EventType: Tension EventDate: 8/3/2020 10:05:08 PM AdditionalInfo: 139 
EventType: Tension EventDate: 8/3/2020 10:05:08 PM AdditionalInfo: 131 
EventType: Tension EventDate: 8/3/2020 10:05:08 PM AdditionalInfo: 124 
EventType: Tension EventDate: 8/3/2020 10:05:08 PM AdditionalInfo: 119 
EventType: Tension EventDate: 8/3/2020 10:05:08 PM AdditionalInfo: 115 
EventType: Tension EventDate: 8/3/2020 10:05:08 PM AdditionalInfo: 110 
EventType: Tension EventDate: 8/3/2020 10:05:08 PM AdditionalInfo: 103 
EventType: Tension EventDate: 8/3/2020 10:05:08 PM AdditionalInfo: 100 
EventType: Intensity EventDate: 8/3/2020 10:05:09 PM AdditionalInfo: 0.2132864 
EventType: Intensity EventDate: 8/3/2020 10:05:09 PM AdditionalInfo: 0.2369828 
EventType: Intensity EventDate: 8/3/2020 10:05:09 PM AdditionalInfo: 0.2606823 
EventType: Intensity EventDate: 8/3/2020 10:05:09 PM AdditionalInfo: 0.2843803 
EventType: Intensity EventDate: 8/3/2020 10:05:09 PM AdditionalInfo: 0.3080782 
EventType: Intensity EventDate: 8/3/2020 10:05:09 PM AdditionalInfo: 0.3317778 
EventType: Intensity EventDate: 8/3/2020 10:05:09 PM AdditionalInfo: 0.3554742 
EventType: Intensity EventDate: 8/3/2020 10:05:09 PM AdditionalInfo: 0.3791737 
EventType: Intensity EventDate: 8/3/2020 10:05:09 PM AdditionalInfo: 0.4028717 
EventType: Intensity EventDate: 8/3/2020 10:05:09 PM AdditionalInfo: 0.4265696 
EventType: Intensity EventDate: 8/3/2020 10:05:09 PM AdditionalInfo: 0.4502691 
EventType: Intensity EventDate: 8/3/2020 10:05:09 PM AdditionalInfo: 0.4739671 
EventType: Intensity EventDate: 8/3/2020 10:05:09 PM AdditionalInfo: 0.4976651 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 0.5213646 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 0.5450611 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 0.5687605 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 0.5924585 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 0.6161565 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 0.639856 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 0.6635525 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 0.6872519 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 0.7109499 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 0.7346479 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 0.7583474 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 0.7820454 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 0.8057433 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 0.8531393 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 0.8768388 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 0.9242347 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 0.9479343 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 0.9953302 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 1.042726 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 1.090124 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 1.113822 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 1.161217 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 1.184917 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 1.232313 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 1.279709 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 1.350804 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 1.374504 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 1.4219 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 1.492995 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 1.540391 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 1.611487 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 1.682582 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 1.729978 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 1.801074 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 1.872167 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 1.943263 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 2.014357 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 2.085452 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 2.13285 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 2.203944 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 2.298737 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 2.346134 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 2.41723 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 2.512022 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 2.559419 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 2.630513 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 2.677911 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 2.749006 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 2.796402 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 2.867498 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 2.938591 
EventType: Intensity EventDate: 8/3/2020 10:05:10 PM AdditionalInfo: 3 
EventType: Intensity EventDate: 8/3/2020 10:05:11 PM AdditionalInfo: 2.962291 
